Distance;Current_Velocity;Target_Velocity;Move;Value
2;40;40;ROLL_RIGHT;853,604630359482
2;40;40;NO_ACTION;757,930606206294
3;40;40;ROLL_LEFT;142,824601590531
3;40;40;ROLL_RIGHT;115,05426702965
3;40;40;NO_ACTION;124,477831722666
5;20;40;ROLL_LEFT;120,842946109905
5;20;40;ROLL_RIGHT;94,5390764876095
5;20;40;NO_ACTION;104,208874105944
17;140;40;ROLL_LEFT;41,1520966850449
17;140;40;ROLL_RIGHT;-1,63491844956821
17;140;40;NO_ACTION;7,59325520413207
22;-140;40;ROLL_LEFT;-4,42716844978585
22;-140;40;ROLL_RIGHT;-4,70251841700125
22;-140;40;NO_ACTION;-4,59977654568591
13;20;-40;ROLL_LEFT;96,5133893167006
13;20;-40;ROLL_RIGHT;67,347760930111
13;20;-40;NO_ACTION;79,323961008018
14;40;-40;ROLL_LEFT;96,1339974152897
14;40;-40;ROLL_RIGHT;55,1783601975842
14;40;-40;NO_ACTION;68,1674716031523
14;20;-40;ROLL_LEFT;89,4227139506348
14;20;-40;ROLL_RIGHT;64,7029232926747
14;20;-40;NO_ACTION;66,8532570961365
25;0;-40;ROLL_LEFT;14,1317486254811
25;0;-40;ROLL_RIGHT;-19,0983941278651
25;0;-40;NO_ACTION;-11,8107858087622
24;-60;-40;ROLL_LEFT;-24,9108755820513
24;-60;-40;ROLL_RIGHT;-5,84767437434013
24;-60;-40;NO_ACTION;-12,4373055429377
6;0;-40;ROLL_LEFT;206,009730271578
6;0;-40;ROLL_RIGHT;168,406791485642
6;0;-40;NO_ACTION;177,060465527461
2;-120;40;ROLL_LEFT;81,1857708319913
2;-120;40;ROLL_RIGHT;40,101283928699
2;-120;40;NO_ACTION;46,1425541709855
0;-140;40;ROLL_LEFT;73,2474940419388
0;-140;40;ROLL_RIGHT;77,1113047205729
0;-140;40;NO_ACTION;98,6359846338357
9;100;-40;ROLL_LEFT;122,162809811279
9;100;-40;ROLL_RIGHT;70,3180751076651
9;100;-40;NO_ACTION;64,0679224358706
15;-80;-40;ROLL_LEFT;60,2629895907291
15;-80;-40;ROLL_RIGHT;70,6024921410171
15;-80;-40;NO_ACTION;73,2382467594334
5;-100;-40;ROLL_LEFT;147,946404950925
5;-100;-40;ROLL_RIGHT;183,058820538118
5;-100;-40;NO_ACTION;155,758972611862
4;40;40;ROLL_LEFT;128,75781373963
4;40;40;ROLL_RIGHT;107,063008382808
4;40;40;NO_ACTION;116,64514071561
6;40;40;ROLL_LEFT;111,648433870481
6;40;40;ROLL_RIGHT;80,3785169746009
6;40;40;NO_ACTION;92,7450080219449
5;100;-40;ROLL_LEFT;140,263923833439
5;100;-40;ROLL_RIGHT;104,782564868572
5;100;-40;NO_ACTION;101,124977341502
7;-200;40;ROLL_LEFT;63,8413853980643
7;-200;40;ROLL_RIGHT;57,6661624395179
7;-200;40;NO_ACTION;55,7660339004963
14;0;-40;ROLL_LEFT;81,8410769982711
14;0;-40;ROLL_RIGHT;47,8726375588143
14;0;-40;NO_ACTION;64,6980286713714
4;100;40;ROLL_LEFT;107,91149007083
4;100;40;ROLL_RIGHT;74,0476273472815
4;100;40;NO_ACTION;85,2368846439646
17;0;40;ROLL_LEFT;19,1746119968179
17;0;40;ROLL_RIGHT;-13,4106620695891
17;0;40;NO_ACTION;-6,35053862156558
15;-20;40;ROLL_LEFT;10,4268338479153
15;-20;40;ROLL_RIGHT;6,69415026146588
15;-20;40;NO_ACTION;6,27786691741561
15;0;40;ROLL_LEFT;32,6180461924006
15;0;40;ROLL_RIGHT;5,61808582125007
15;0;40;NO_ACTION;17,4453326063657
16;0;40;ROLL_LEFT;29,4041684098029
16;0;40;ROLL_RIGHT;0,20381397052065
16;0;40;NO_ACTION;5,52268012985847
16;-20;40;ROLL_LEFT;0,121041492307811
16;-20;40;ROLL_RIGHT;3,31234322805423
16;-20;40;NO_ACTION;-0,294755319210288
8;-80;40;ROLL_LEFT;49,4772188094027
8;-80;40;ROLL_RIGHT;52,6429246389068
8;-80;40;NO_ACTION;70,2962292262505
6;60;-40;ROLL_LEFT;172,499020082665
6;60;-40;ROLL_RIGHT;137,585237905437
6;60;-40;NO_ACTION;147,117260189327
16;-160;-40;ROLL_LEFT;13,5321078977563
16;-160;-40;ROLL_RIGHT;30,0962560973428
16;-160;-40;NO_ACTION;56,7234527942505
14;-160;-40;ROLL_LEFT;12,6289180091968
14;-160;-40;ROLL_RIGHT;60,3364595109696
14;-160;-40;NO_ACTION;34,2254004856455
12;-160;-40;ROLL_LEFT;21,6394430419503
12;-160;-40;ROLL_RIGHT;37,8536936486014
12;-160;-40;NO_ACTION;49,5757272084733
10;-160;-40;ROLL_LEFT;19,9602717011391
10;-160;-40;ROLL_RIGHT;53,7927803709795
10;-160;-40;NO_ACTION;33,0273057208841
0;140;40;ROLL_LEFT;58,2743995113506
0;140;40;ROLL_RIGHT;55,2429816563587
0;140;40;NO_ACTION;73,83728207771
10;60;-40;ROLL_LEFT;125,128675444549
10;60;-40;ROLL_RIGHT;76,5746991119967
10;60;-40;NO_ACTION;96,9003438309349
13;0;-40;ROLL_LEFT;85,2709737655334
13;0;-40;ROLL_RIGHT;63,2726858832626
13;0;-40;NO_ACTION;68,7576287168891
12;0;-40;ROLL_LEFT;98,4442836623773
12;0;-40;ROLL_RIGHT;71,3579862813205
12;0;-40;NO_ACTION;80,4595916170215
0;0;40;ROLL_LEFT;288,430908188051
0;0;40;ROLL_RIGHT;228,918415359309
0;0;40;NO_ACTION;249,712291274696
1;20;-40;ROLL_LEFT;274,075976080871
1;20;-40;ROLL_RIGHT;227,086583249986
1;20;-40;NO_ACTION;243,662504627198
6;20;-40;ROLL_LEFT;198,393342257306
6;20;-40;ROLL_RIGHT;164,647963647541
6;20;-40;NO_ACTION;173,988897782328
7;-120;40;ROLL_LEFT;17,3690872007218
7;-120;40;ROLL_RIGHT;41,567752116563
7;-120;40;NO_ACTION;24,8341215051348
16;20;-40;ROLL_LEFT;82,409407859442
16;20;-40;ROLL_RIGHT;55,5604825401369
16;20;-40;NO_ACTION;62,1173725657689
18;-180;40;ROLL_LEFT;7,98315402309017
18;-180;40;ROLL_RIGHT;10,1845185181802
18;-180;40;NO_ACTION;17,0547816874993
13;-160;40;ROLL_LEFT;12,0504679753049
13;-160;40;ROLL_RIGHT;25,951817146172
13;-160;40;NO_ACTION;9,94145774677742
12;-200;40;ROLL_LEFT;44,8152093140027
12;-200;40;ROLL_RIGHT;42,3025215187565
12;-200;40;NO_ACTION;40,145955652722
21;-140;-40;ROLL_LEFT;13,8885977733732
21;-140;-40;ROLL_RIGHT;28,5668408427667
21;-140;-40;NO_ACTION;50,2172528794331
13;-120;40;ROLL_LEFT;-4,95201164639337
13;-120;40;ROLL_RIGHT;-5,46909833467438
13;-120;40;NO_ACTION;-4,73634231637179
11;-140;40;ROLL_LEFT;1,67518486722164
11;-140;40;ROLL_RIGHT;-1,90691783063644
11;-140;40;NO_ACTION;13,5713374737762
6;-140;40;ROLL_LEFT;11,8679843672853
6;-140;40;ROLL_RIGHT;14,1597909434886
6;-140;40;NO_ACTION;49,7510292385776
3;-100;40;ROLL_LEFT;98,6383824130489
3;-100;40;ROLL_RIGHT;76,2253742070745
3;-100;40;NO_ACTION;64,0372064412872
5;-120;-40;ROLL_LEFT;59,1579913631396
5;-120;-40;ROLL_RIGHT;83,1121390438231
5;-120;-40;NO_ACTION;105,026240911058
5;40;40;ROLL_LEFT;120,960022385531
5;40;40;ROLL_RIGHT;94,5058291371323
5;40;40;NO_ACTION;101,541093091946
23;-120;-40;ROLL_LEFT;5,40152150800204
23;-120;-40;ROLL_RIGHT;29,4284131317497
23;-120;-40;NO_ACTION;17,4261175469099
15;-160;40;ROLL_LEFT;-2,98880968887076
15;-160;40;ROLL_RIGHT;2,51525752931444
15;-160;40;NO_ACTION;-2,59743907061149
21;0;-40;ROLL_LEFT;46,3446195266761
21;0;-40;ROLL_RIGHT;13,8505158059537
21;0;-40;NO_ACTION;25,5637489015734
7;140;40;ROLL_LEFT;84,6752461065046
7;140;40;ROLL_RIGHT;40,3008530936533
7;140;40;NO_ACTION;47,3031993306865
10;140;40;ROLL_LEFT;70,9624970942895
10;140;40;ROLL_RIGHT;17,6304664039237
10;140;40;NO_ACTION;15,2503092752488
18;80;40;ROLL_LEFT;64,5747786592685
18;80;40;ROLL_RIGHT;13,7937421478326
18;80;40;NO_ACTION;21,947102799451
22;-60;40;ROLL_LEFT;-13,9541680814528
22;-60;40;ROLL_RIGHT;-13,4194679397137
22;-60;40;NO_ACTION;-14,2659142535032
2;140;-40;ROLL_LEFT;73,7653733786352
2;140;-40;ROLL_RIGHT;112,053967437554
2;140;-40;NO_ACTION;82,6970218562693
1;120;40;ROLL_LEFT;75,2539645756291
1;120;40;ROLL_RIGHT;88,2783660748391
1;120;40;NO_ACTION;72,4640835812648
23;-60;40;ROLL_LEFT;-11,7387652640814
23;-60;40;ROLL_RIGHT;-11,637954022144
23;-60;40;NO_ACTION;-11,1376494837846
16;-80;40;ROLL_LEFT;-13,9716736294942
16;-80;40;ROLL_RIGHT;-14,1121377858555
16;-80;40;NO_ACTION;-13,8457651608969
12;-100;40;ROLL_LEFT;-2,27345618113695
12;-100;40;ROLL_RIGHT;1,62575569491928
12;-100;40;NO_ACTION;-4,05776407092954
13;-160;-40;ROLL_LEFT;20,7564392978521
13;-160;-40;ROLL_RIGHT;45,6385313291225
13;-160;-40;NO_ACTION;27,2378730818288
5;140;40;ROLL_LEFT;88,483568709308
5;140;40;ROLL_RIGHT;33,2359193568105
5;140;40;NO_ACTION;44,1415588309194
18;0;40;ROLL_LEFT;14,4600834327545
18;0;40;ROLL_RIGHT;-16,4030174495681
18;0;40;NO_ACTION;-5,8860887074171
11;60;-40;ROLL_LEFT;117,111760084912
11;60;-40;ROLL_RIGHT;67,6846546927491
11;60;-40;NO_ACTION;79,807359131603
12;60;-40;ROLL_LEFT;109,50668898739
12;60;-40;ROLL_RIGHT;63,7430957148149
12;60;-40;NO_ACTION;77,7405624143341
10;200;-40;ROLL_LEFT;69,3660571023583
10;200;-40;ROLL_RIGHT;32,6283286012936
10;200;-40;NO_ACTION;40,2016261206792
12;200;-40;ROLL_LEFT;55,5915246059234
12;200;-40;ROLL_RIGHT;18,0417513156265
12;200;-40;NO_ACTION;25,0948112605585
15;-160;-40;ROLL_LEFT;12,6291607111098
15;-160;-40;ROLL_RIGHT;10,8469261683379
15;-160;-40;NO_ACTION;54,9051273211951
20;-180;40;ROLL_LEFT;-5,26704033455003
20;-180;40;ROLL_RIGHT;-6,08647821652454
20;-180;40;NO_ACTION;4,58777931970665
24;200;40;ROLL_LEFT;7,29960625090818
24;200;40;ROLL_RIGHT;-4,70162379697701
24;200;40;NO_ACTION;0
8;-120;-40;ROLL_LEFT;78,9764745914657
8;-120;-40;ROLL_RIGHT;85,0301894818925
8;-120;-40;NO_ACTION;114,10758018232
10;120;40;ROLL_LEFT;83,3411216819624
10;120;40;ROLL_RIGHT;32,441431862842
10;120;40;NO_ACTION;38,8117310935877
17;40;40;ROLL_LEFT;45,0725447014218
17;40;40;ROLL_RIGHT;13,4087541521502
17;40;40;NO_ACTION;15,020626074922
10;-120;40;ROLL_LEFT;0,882395297810791
10;-120;40;ROLL_RIGHT;0,766399612469967
10;-120;40;NO_ACTION;6,15061527897802
19;180;-40;ROLL_LEFT;36,4932502790421
19;180;-40;ROLL_RIGHT;-3,13185702161498
19;180;-40;NO_ACTION;5,6443194259061
8;-140;-40;ROLL_LEFT;37,5162912972828
8;-140;-40;ROLL_RIGHT;60,4454161274708
8;-140;-40;NO_ACTION;82,5429870978343
21;100;40;ROLL_LEFT;39,8245358263567
21;100;40;ROLL_RIGHT;1,84131204985403
21;100;40;NO_ACTION;-0,702591232034203
24;-40;40;ROLL_LEFT;-14,2650839714568
24;-40;40;ROLL_RIGHT;-12,8382107673666
24;-40;40;NO_ACTION;-13,457039322028
1;-120;-40;ROLL_LEFT;58,8264876918819
1;-120;-40;ROLL_RIGHT;86,0245346697708
1;-120;-40;NO_ACTION;77,9135752672821
15;200;-40;ROLL_LEFT;38,9605668060351
15;200;-40;ROLL_RIGHT;3,02808753307793
15;200;-40;NO_ACTION;11,7960781358184
25;200;-40;ROLL_LEFT;6,10798530547091
25;200;-40;ROLL_RIGHT;-23,2993707922081
25;200;-40;NO_ACTION;-17,5416594138592
19;-200;-40;ROLL_LEFT;-15,1300838569948
19;-200;-40;ROLL_RIGHT;11,7440601602784
19;-200;-40;NO_ACTION;1,59390058538645
1;200;40;ROLL_LEFT;-1,20258536173057
1;200;40;ROLL_RIGHT;2,60211388393591
1;200;40;NO_ACTION;6,0008936987632
15;200;40;ROLL_LEFT;2,62092328623282
15;200;40;ROLL_RIGHT;-1,96591535613037
15;200;40;NO_ACTION;0
20;200;40;ROLL_LEFT;4,22942016688857
20;200;40;ROLL_RIGHT;-3,80614266047655
20;200;40;NO_ACTION;-0,995420344637483
21;200;40;ROLL_LEFT;4,41736463604115
21;200;40;ROLL_RIGHT;-1,62882126447579
21;200;40;NO_ACTION;-2,72590372367969
24;100;40;ROLL_LEFT;13,05517337451
24;100;40;ROLL_RIGHT;-3,49474588692342
24;100;40;NO_ACTION;-2,74842595417118
14;-120;40;ROLL_LEFT;-4,37472549060199
14;-120;40;ROLL_RIGHT;-4,3232116366699
14;-120;40;NO_ACTION;-3,67913898262105
22;160;-40;ROLL_LEFT;28,3601807871179
22;160;-40;ROLL_RIGHT;-13,0062712909476
22;160;-40;NO_ACTION;0,00405383136649407
20;180;-40;ROLL_LEFT;22,7818201666924
20;180;-40;ROLL_RIGHT;-8,03019434053935
20;180;-40;NO_ACTION;2,10761294631018
25;180;-40;ROLL_LEFT;10,2750255036765
25;180;-40;ROLL_RIGHT;-15,538423390726
25;180;-40;NO_ACTION;-11,7335451230799
19;200;40;ROLL_LEFT;1,18050001575053
19;200;40;ROLL_RIGHT;0
19;200;40;NO_ACTION;-0,889772689093606
22;200;40;ROLL_LEFT;3,79539570244682
22;200;40;ROLL_RIGHT;-2,11742518503954
22;200;40;NO_ACTION;-3,67224257742778
13;200;-40;ROLL_LEFT;51,160840183536
13;200;-40;ROLL_RIGHT;15,5849690787563
13;200;-40;NO_ACTION;21,6084635954201
20;200;-40;ROLL_LEFT;20,1481136902109
20;200;-40;ROLL_RIGHT;-8,3741689955617
20;200;-40;NO_ACTION;-3,41710845708702
25;-160;-40;ROLL_LEFT;-21,3744162284368
25;-160;-40;ROLL_RIGHT;-10,2245221652259
25;-160;-40;NO_ACTION;0,310634627795498
2;-140;-40;ROLL_LEFT;36,6964158357116
2;-140;-40;ROLL_RIGHT;49,2605339679527
2;-140;-40;NO_ACTION;65,4456700877885
9;-120;40;ROLL_LEFT;13,3341618386856
9;-120;40;ROLL_RIGHT;3,07072678521207
9;-120;40;NO_ACTION;-2,19523033336181
8;-120;40;ROLL_LEFT;36,8541352102547
8;-120;40;ROLL_RIGHT;11,5874290277959
8;-120;40;NO_ACTION;2,87005583105044
21;-60;40;ROLL_LEFT;-17,4591315087417
21;-60;40;ROLL_RIGHT;-17,0499387907506
21;-60;40;NO_ACTION;-17,5133399116931
17;200;-40;ROLL_LEFT;33,8770704074741
17;200;-40;ROLL_RIGHT;-0,93366147736396
17;200;-40;NO_ACTION;6,41980824237564
24;-160;40;ROLL_LEFT;3,55204240163784
24;-160;40;ROLL_RIGHT;-1,24889557322609
24;-160;40;NO_ACTION;-1,08729875134574
16;-120;40;ROLL_LEFT;-3,96296420298179
16;-120;40;ROLL_RIGHT;-4,41941067285062
16;-120;40;NO_ACTION;-4,20900836733473
7;-200;-40;ROLL_LEFT;-11,0295463802201
7;-200;-40;ROLL_RIGHT;-0,0378932266277103
7;-200;-40;NO_ACTION;-5,09856650542812
24;180;40;ROLL_LEFT;0
24;180;40;ROLL_RIGHT;-3,79017352234207
24;180;40;NO_ACTION;-1,04750001572073
15;-120;40;ROLL_LEFT;-4,45761904707218
15;-120;40;ROLL_RIGHT;-4,05177302008305
15;-120;40;NO_ACTION;-4,76600866704561
22;100;40;ROLL_LEFT;32,0847991402783
22;100;40;ROLL_RIGHT;0,785320249205059
22;100;40;NO_ACTION;1,81292824842042
8;200;40;ROLL_LEFT;10,4709610902299
8;200;40;ROLL_RIGHT;0
8;200;40;NO_ACTION;-0,45537810866167
23;200;40;ROLL_LEFT;5,39463321287418
23;200;40;ROLL_RIGHT;-2,34617858771963
23;200;40;NO_ACTION;-3,02562707249992
21;-180;40;ROLL_LEFT;-1,43029199711727
21;-180;40;ROLL_RIGHT;-1,85961205142065
21;-180;40;NO_ACTION;0,628396486599636
22;140;40;ROLL_LEFT;9,43383674026646
22;140;40;ROLL_RIGHT;-2,75479254441926
22;140;40;NO_ACTION;-0,403203275428848
17;-160;40;ROLL_LEFT;6,27750451220095
17;-160;40;ROLL_RIGHT;-1,53428384221018
17;-160;40;NO_ACTION;-1,15124964428305
23;-160;40;ROLL_LEFT;-1,66471455304575
23;-160;40;ROLL_RIGHT;-1,30891092995127
23;-160;40;NO_ACTION;-1,55051384767625
13;200;40;ROLL_LEFT;0,765727810857992
13;200;40;ROLL_RIGHT;0
13;200;40;NO_ACTION;-2,14665614698033
14;200;40;ROLL_LEFT;2,20016982895157
14;200;40;ROLL_RIGHT;-1,73572152280264
14;200;40;NO_ACTION;-1,00000001490116
16;200;40;ROLL_LEFT;0
16;200;40;ROLL_RIGHT;-2,00000002980232
16;200;40;NO_ACTION;-1,3017786617915
18;200;40;ROLL_LEFT;3,50124376410851
18;200;40;ROLL_RIGHT;0
18;200;40;NO_ACTION;-1,00000001490116
21;-120;40;ROLL_LEFT;-4,90117446711308
21;-120;40;ROLL_RIGHT;-5,17213745471187
21;-120;40;NO_ACTION;-4,60670720859753
12;-120;40;ROLL_LEFT;-1,31662802373797
12;-120;40;ROLL_RIGHT;-3,25977102292255
12;-120;40;NO_ACTION;-2,39649370948667
22;200;-40;ROLL_LEFT;13,1167488241031
22;200;-40;ROLL_RIGHT;-11,7189920619985
22;200;-40;NO_ACTION;-10,5610013153706
22;160;40;ROLL_LEFT;2,71081367343959
22;160;40;ROLL_RIGHT;-1,60607850474821
22;160;40;NO_ACTION;-1,69759700007458
